YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2023,644000,Los Angeles,6037208902,Census Tract 2089.02,674,73,0,14,44,39,58,45,69,45,82,75,23,30,25,31,136,66,221,85,16,19,674,73,30,36,12,21,0,14,0,14,0,14,18,28,0,14,226,75,31,32,14,23,19,36,18,28,144,69,0,14,393,93,59,42,55,40,51,60,0,14,212,80,16,19,25,32,0,14,0,14,12,26,5,9,8,12,0,14
2023,644000,Los Angeles,6037208903,Census Tract 2089.03,1079,117,35,53,43,49,175,122,118,91,69,40,47,57,46,65,157,108,308,79,81,70,1079,117,125,80,29,48,33,56,0,14,0,14,63,48,0,14,197,116,101,92,22,28,23,28,35,55,16,25,0,14,523,156,96,90,35,52,29,32,12,17,317,112,34,38,234,96,27,42,28,48,17,31,0,14,115,76,47,59
2023,644000,Los Angeles,6037208904,Census Tract 2089.04,1328,197,36,43,86,71,52,54,30,31,158,75,164,93,142,117,236,127,364,186,60,45,1328,197,7,11,0,14,0,14,0,14,0,14,7,11,0,14,151,78,58,67,10,20,0,14,0,14,83,67,0,14,835,216,86,65,20,28,11,18,97,71,571,215,50,42,335,92,30,27,0,14,147,75,67,63,81,51,10,17
2023,644000,Los Angeles,6037209103,Census Tract 2091.03,1064,108,50,40,7,12,53,30,112,57,133,59,66,52,60,54,96,59,487,109,0,14,1064,108,82,59,0,14,0,14,36,36,0,14,46,46,0,14,240,88,18,20,33,37,24,26,0,14,165,76,0,14,622,135,83,45,64,42,63,36,60,51,352,112,0,14,120,66,9,14,15,16,10,17,6,10,80,50,0,14
2023,644000,Los Angeles,6037209104,Census Tract 2091.04,933,103,27,27,76,42,55,38,115,81,105,57,98,49,80,55,109,55,241,68,27,22,933,103,48,35,0,14,0,14,0,14,12,14,36,34,0,14,234,66,55,40,33,26,16,18,26,24,104,63,0,14,423,82,98,54,14,15,60,28,23,25,206,79,22,22,228,93,5,8,68,75,29,47,37,29,84,38,5,8
2023,644000,Los Angeles,6037209105,Census Tract 2091.05,1001,199,0,14,25,32,34,55,33,39,191,145,75,71,26,33,191,153,381,211,45,46,1001,199,57,65,0,14,0,14,0,14,23,36,34,53,0,14,215,147,10,21,9,15,74,83,0,14,103,116,19,31,511,128,49,59,0,14,52,82,52,59,332,148,26,38,218,199,0,14,24,38,65,94,0,14,129,174,0,14
2023,644000,Los Angeles,6037209106,Census Tract 2091.06,1116,122,18,30,56,55,59,53,71,58,167,89,75,65,200,76,122,73,313,115,35,33,1116,122,68,47,0,14,0,14,0,14,0,14,45,37,23,28,407,118,30,48,47,44,21,25,52,58,245,78,12,19,351,125,76,62,0,14,61,48,0,14,214,105,0,14,290,95,27,33,24,40,85,73,23,36,131,73,0,14
2023,644000,Los Angeles,6037209201,Census Tract 2092.01,1928,331,36,45,100,79,238,93,104,69,79,69,245,102,99,70,296,159,669,276,62,73,1928,331,209,130,44,68,0,14,0,14,0,14,121,78,44,68,782,183,160,78,39,32,48,51,176,100,359,152,0,14,840,323,153,86,65,55,31,40,69,61,504,315,18,29,97,73,17,28,0,14,0,14,0,14,80,72,0,14
2023,644000,Los Angeles,6037209202,Census Tract 2092.02,520,77,8,13,37,30,0,14,0,14,31,36,72,57,39,36,34,33,270,80,29,41,520,77,0,14,0,14,0,14,0,14,0,14,0,14,0,14,242,95,25,24,0,14,8,13,38,46,142,73,29,41,278,96,20,23,0,14,23,34,34,38,201,88,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,644000,Los Angeles,6037209300,Census Tract 2093,2330,221,19,30,114,73,143,85,211,123,155,157,183,110,119,89,220,131,1046,308,120,102,2330,221,142,107,10,16,0,14,0,14,0,14,105,97,27,41,682,192,92,61,94,73,29,46,23,38,351,168,93,91,1425,267,150,80,117,104,108,136,160,103,890,247,0,14,81,61,24,37,0,14,18,30,0,14,39,39,0,14
2023,644000,Los Angeles,6037209401,Census Tract 2094.01,1540,142,41,46,13,26,201,144,193,111,122,74,228,115,49,48,172,92,422,150,99,70,1540,142,144,100,0,14,65,76,0,14,0,14,79,71,0,14,267,112,0,14,56,45,0,14,52,48,140,87,19,32,801,179,166,110,72,64,57,42,176,109,266,101,64,56,328,126,89,114,0,14,65,60,0,14,158,67,16,24
2023,644000,Los Angeles,6037209402,Census Tract 2094.02,1214,142,81,69,126,111,137,129,11,20,181,136,88,76,45,57,164,113,325,125,56,70,1214,142,54,61,23,35,0,14,31,49,0,14,0,14,0,14,410,168,156,120,0,14,0,14,23,38,231,134,0,14,642,215,138,129,11,20,141,113,53,64,282,146,17,29,108,78,27,31,0,14,9,26,12,18,21,31,39,61
2023,644000,Los Angeles,6037209403,Census Tract 2094.03,1464,310,0,14,140,90,51,53,176,87,39,42,219,104,127,95,235,101,461,290,16,20,1464,310,69,62,0,14,28,38,0,14,0,14,41,49,0,14,308,114,99,81,0,14,0,14,95,55,114,90,0,14,515,134,38,45,104,70,0,14,112,90,261,115,0,14,572,289,54,49,44,47,39,42,12,20,407,282,16,20
2023,644000,Los Angeles,6037209510,Census Tract 2095.10,913,117,16,19,88,66,48,39,33,33,61,48,125,70,63,48,95,62,340,111,44,37,913,117,10,15,0,14,0,14,0,14,0,14,10,15,0,14,170,80,48,47,16,14,5,9,18,25,55,43,28,33,611,157,104,64,17,27,41,40,72,57,361,116,16,23,122,56,0,14,0,14,15,24,35,42,72,63,0,14
2023,644000,Los Angeles,6037209520,Census Tract 2095.20,905,99,44,43,85,54,24,21,159,81,94,66,32,35,46,42,19,20,370,105,32,33,905,99,106,57,0,14,16,18,18,25,0,14,57,46,15,21,218,92,45,37,71,56,27,38,12,17,63,52,0,14,525,100,101,59,72,56,21,29,20,29,294,88,17,25,56,41,7,11,0,14,28,32,0,14,21,24,0,14
2023,644000,Los Angeles,6037209810,Census Tract 2098.10,738,110,68,49,58,57,108,69,41,28,8,11,133,89,35,30,38,23,239,60,10,14,738,110,67,80,0,14,0,14,0,14,55,79,12,19,0,14,142,60,57,45,0,14,0,14,23,21,62,32,0,14,409,89,146,73,34,26,7,11,55,40,157,54,10,14,120,58,31,49,7,12,1,3,0,14,81,36,0,14
2023,644000,Los Angeles,6037209820,Census Tract 2098.20,668,78,82,47,38,36,94,58,75,48,23,22,37,42,61,42,78,50,137,60,43,35,668,78,60,45,0,14,25,27,0,14,0,14,35,37,0,14,76,45,0,14,9,13,16,26,0,14,51,34,0,14,461,87,199,68,41,40,0,14,22,34,156,67,43,35,71,46,15,17,0,14,7,11,15,26,34,31,0,14
2023,644000,Los Angeles,6037210010,Census Tract 2100.10,1072,182,52,73,31,39,115,92,69,74,142,78,137,79,49,42,111,81,275,120,91,70,1072,182,23,29,0,14,0,14,0,14,0,14,23,29,0,14,105,71,35,39,0,14,0,14,47,49,23,28,0,14,567,190,126,104,49,71,78,57,38,45,220,105,56,64,377,92,37,40,20,24,64,45,52,46,169,100,35,25
2023,644000,Los Angeles,6037211000,Census Tract 2110,848,191,9,14,51,42,109,113,101,87,25,21,37,43,120,89,35,34,291,154,70,70,848,191,19,31,0,19,0,19,0,19,0,19,19,31,0,19,243,115,29,32,24,30,12,18,11,18,167,115,0,19,465,149,140,94,77,82,13,21,26,39,159,104,50,63,121,102,0,19,0,19,0,19,0,19,101,96,20,30
2023,644000,Los Angeles,6037211121,Census Tract 2111.21,915,170,0,14,49,52,36,44,154,92,101,132,115,75,31,29,70,82,350,120,9,15,915,170,86,129,0,14,0,14,86,129,0,14,0,14,0,14,294,112,24,39,87,65,15,24,41,45,127,70,0,14,428,124,50,50,67,65,0,14,39,38,272,105,0,14,107,79,11,17,0,14,0,14,35,50,52,78,9,15
2023,644000,Los Angeles,6037211122,Census Tract 2111.22,1108,148,0,14,33,35,85,64,96,72,96,63,77,58,62,42,157,89,433,139,69,81,1108,148,164,96,0,14,0,14,0,14,0,14,107,62,57,90,413,113,38,38,52,57,17,23,56,51,238,104,12,20,469,131,80,62,19,22,70,63,21,24,279,121,0,14,62,54,0,14,25,38,9,15,0,14,28,37,0,14
2023,644000,Los Angeles,6037211123,Census Tract 2111.23,1099,134,12,19,30,35,202,135,64,61,171,113,119,86,23,27,177,90,242,101,59,61,1099,134,142,90,18,28,0,14,31,52,0,14,60,46,33,52,427,120,120,97,37,56,85,78,70,61,102,61,13,23,401,129,106,104,27,25,0,14,49,60,206,99,13,20,129,72,0,14,0,14,55,66,0,14,74,58,0,14
2023,644000,Los Angeles,6037211124,Census Tract 2111.24,1885,410,67,58,197,296,92,59,258,143,172,107,128,79,87,72,80,61,660,283,144,94,1885,410,13,21,0,14,0,14,0,14,0,14,13,21,0,14,539,150,50,46,61,70,111,83,42,39,194,118,81,68,956,290,123,72,197,131,44,64,77,71,473,259,42,54,377,318,183,294,0,14,17,27,9,15,147,105,21,25
2023,644000,Los Angeles,6037211201,Census Tract 2112.01,1021,144,95,88,58,38,127,76,88,65,82,59,82,56,62,43,119,117,284,64,24,32,1021,144,6,9,0,14,0,14,0,14,0,14,6,9,0,14,231,70,63,42,16,13,42,37,11,16,99,53,0,14,670,170,152,98,72,64,40,45,64,53,324,132,18,30,114,69,65,66,0,14,0,14,7,10,36,27,6,9
2023,644000,Los Angeles,6037211202,Census Tract 2112.02,1012,135,97,71,89,72,59,57,126,75,132,105,51,41,58,42,88,70,304,114,8,13,1012,135,36,44,0,14,27,42,0,14,0,14,9,17,0,14,221,92,57,62,33,49,38,35,22,26,71,54,0,14,591,137,154,89,40,47,94,101,17,27,278,104,8,13,164,72,34,37,26,31,0,14,12,18,92,56,0,14
2023,644000,Los Angeles,6037211310,Census Tract 2113.10,1418,217,0,14,75,58,67,53,126,113,166,113,58,65,148,85,160,93,560,152,58,63,1418,217,180,122,0,14,67,101,0,14,0,14,94,67,19,28,300,116,39,36,0,14,49,43,10,16,202,103,0,14,789,160,68,53,59,53,117,108,11,16,495,144,39,55,149,101,35,42,0,14,0,14,37,61,77,70,0,14
2023,644000,Los Angeles,6037211320,Census Tract 2113.20,1156,143,23,34,84,63,208,102,123,70,34,27,150,76,58,54,21,25,391,106,64,105,1156,143,44,35,0,14,0,14,8,13,0,14,36,35,0,14,235,104,37,42,45,36,6,10,19,22,128,83,0,14,750,160,257,113,78,63,9,17,78,61,264,98,64,105,127,49,21,27,0,14,11,18,53,51,42,36,0,14
2023,644000,Los Angeles,6037211410,Census Tract 2114.10,1023,146,0,14,49,39,20,27,74,42,117,73,134,64,163,98,204,106,223,106,39,41,1023,146,45,45,0,14,0,14,0,14,0,14,45,45,0,14,151,76,22,25,27,32,0,14,10,15,92,64,0,14,669,156,47,35,47,38,79,55,109,62,375,136,12,24,158,84,0,14,0,14,38,58,15,22,78,55,27,30
2023,644000,Los Angeles,6037211420,Census Tract 2114.20,1082,151,26,31,69,70,73,60,81,53,95,64,111,78,141,77,153,73,301,140,32,32,1082,151,26,24,0,14,0,14,0,14,0,14,26,24,0,14,397,141,60,57,16,24,43,43,26,41,252,136,0,14,517,113,50,38,65,46,52,50,85,72,248,110,17,19,142,81,58,66,0,14,0,14,0,14,69,44,15,24
2023,644000,Los Angeles,6037211500,Census Tract 2115,1212,204,48,43,104,61,99,74,82,60,152,90,73,54,58,72,67,51,519,237,10,17,1212,204,57,57,0,14,0,14,26,32,0,14,31,44,0,14,223,95,64,51,15,25,54,56,0,14,90,65,0,14,823,232,164,91,67,56,58,59,73,54,451,246,10,17,109,52,23,27,0,14,14,17,0,14,72,43,0,14
2023,644000,Los Angeles,6037211701,Census Tract 2117.01,840,126,27,41,85,76,112,68,41,39,84,48,73,65,20,27,106,74,256,106,36,37,840,126,0,14,0,14,0,14,0,14,0,14,0,14,0,14,168,92,84,76,0,14,15,21,9,14,60,44,0,14,427,109,113,70,34,36,33,30,0,14,211,100,36,37,245,89,27,41,7,11,36,28,64,63,111,77,0,14
2023,644000,Los Angeles,6037211703,Census Tract 2117.03,2018,232,71,70,146,129,123,98,146,112,280,112,262,147,157,117,339,175,464,176,30,41,2018,232,18,29,0,14,0,14,0,14,0,14,18,29,0,14,691,204,140,102,78,90,57,59,118,101,298,160,0,14,1138,275,180,148,56,61,178,111,144,104,580,209,0,14,171,99,20,33,12,18,45,50,0,14,64,73,30,41
2023,644000,Los Angeles,6037211704,Census Tract 2117.04,1438,182,42,29,116,72,146,85,159,83,168,119,196,113,87,69,68,54,403,119,53,45,1438,182,0,14,0,14,0,14,0,14,0,14,0,14,0,14,384,121,106,73,46,46,52,77,51,44,118,78,11,17,625,135,124,74,68,53,42,42,112,75,271,126,8,12,429,138,74,43,45,38,74,82,33,53,169,77,34,40
2023,644000,Los Angeles,6037211802,Census Tract 2118.02,1991,259,71,71,78,78,144,83,150,96,95,64,210,109,132,93,189,147,749,248,173,101,1991,259,124,126,0,14,8,37,0,14,0,14,100,112,16,33,838,245,100,77,79,70,49,48,97,77,513,216,0,14,784,184,157,93,48,58,31,36,95,103,353,150,100,69,245,101,36,47,15,24,15,25,18,27,104,74,57,72
2023,644000,Los Angeles,6037211803,Census Tract 2118.03,1666,139,10,17,214,100,195,142,94,54,168,85,62,49,79,48,101,57,695,176,48,50,1666,139,77,49,25,41,0,14,0,14,9,13,43,29,0,14,589,126,80,51,58,44,91,52,0,14,355,113,5,8,852,169,294,161,20,22,70,66,53,47,375,124,40,49,148,65,20,23,16,26,7,12,0,14,102,57,3,5
2023,644000,Los Angeles,6037211804,Census Tract 2118.04,1315,143,74,45,30,35,130,84,144,73,119,75,146,96,39,40,77,63,463,181,93,103,1315,143,0,14,0,14,0,14,0,14,0,14,0,14,0,14,333,131,76,60,63,55,30,39,8,12,81,72,75,100,729,164,158,70,81,63,64,52,81,66,340,141,5,10,253,57,0,14,0,14,25,28,57,71,158,88,13,22
2023,644000,Los Angeles,6037211910,Census Tract 2119.10,1926,283,0,14,111,86,233,103,106,69,211,119,117,82,132,86,297,222,567,161,152,130,1926,283,76,81,0,14,0,14,31,51,22,34,23,37,0,14,534,166,76,64,16,17,120,107,9,14,304,138,9,14,1156,266,190,87,90,69,49,34,80,73,604,257,143,127,160,94,78,78,0,14,11,17,6,12,65,55,0,14
2023,644000,Los Angeles,6037211921,Census Tract 2119.21,916,107,0,14,58,42,112,52,74,49,40,39,0,14,109,63,118,68,339,137,66,44,916,107,9,15,0,14,0,14,0,14,0,14,9,15,0,14,267,116,50,47,29,36,9,15,0,14,165,101,14,22,526,111,120,67,45,31,31,35,0,14,292,100,38,32,114,57,0,14,0,14,0,14,0,14,100,53,14,23
2023,644000,Los Angeles,6037211922,Census Tract 2119.22,1361,161,9,17,5,9,145,115,131,79,158,74,107,67,173,91,126,60,433,144,74,50,1361,161,101,81,0,14,0,14,11,18,0,14,90,79,0,14,449,128,44,47,43,40,85,61,15,24,252,117,10,17,707,181,92,98,88,70,62,44,92,67,322,121,51,50,104,72,23,37,0,14,0,14,0,14,68,68,13,21
2023,644000,Los Angeles,6037212101,Census Tract 2121.01,1415,155,25,29,97,83,111,59,176,92,126,71,55,43,96,86,140,64,523,152,66,61,1415,155,92,56,8,14,0,14,0,14,0,14,78,57,6,10,692,168,88,89,105,72,98,64,11,20,330,129,60,60,521,110,89,61,48,37,19,23,37,38,328,99,0,14,110,39,48,40,23,31,9,14,7,12,23,24,0,14
2023,644000,Los Angeles,6037212102,Census Tract 2121.02,1247,123,11,18,54,49,80,50,87,64,222,95,159,79,107,78,176,104,325,122,26,37,1247,123,63,52,0,14,25,41,0,14,0,14,38,31,0,14,325,116,63,46,9,16,35,35,44,47,174,98,0,14,548,151,72,46,29,26,65,67,36,46,320,118,26,37,311,64,10,15,24,36,122,57,79,47,76,50,0,14
2023,644000,Los Angeles,6037212202,Census Tract 2122.02,1248,186,0,14,87,75,146,93,100,82,86,95,158,95,98,100,140,88,348,127,85,135,1248,186,66,44,0,14,0,14,15,23,0,14,51,41,0,14,449,207,15,22,28,45,56,88,92,85,173,98,85,135,605,168,218,125,72,71,15,24,39,35,261,136,0,14,128,76,0,14,0,14,0,14,27,28,101,69,0,14
2023,644000,Los Angeles,6037212203,Census Tract 2122.03,1477,221,70,70,82,63,44,52,129,88,159,77,239,162,94,62,146,73,458,141,56,39,1477,221,146,81,0,14,28,30,0,14,11,18,85,75,22,23,467,162,96,91,46,79,39,43,42,44,234,96,10,16,461,114,90,65,45,30,47,41,52,60,203,87,24,22,403,164,10,17,10,17,73,54,134,145,176,84,0,14
2023,644000,Los Angeles,6037212204,Census Tract 2122.04,1500,190,6,16,32,53,147,115,188,134,129,101,128,91,108,87,269,159,369,154,124,119,1500,190,162,123,0,14,0,14,0,14,0,14,70,63,92,110,255,122,48,72,44,67,31,50,10,26,122,85,0,14,894,211,131,106,128,101,86,89,84,74,433,181,32,52,189,121,6,16,16,26,12,26,34,56,121,105,0,14
2023,644000,Los Angeles,6037212303,Census Tract 2123.03,1649,222,61,56,11,18,144,91,160,107,105,73,72,61,126,96,196,139,612,189,162,109,1649,222,129,104,0,14,56,87,0,14,38,46,18,27,17,26,687,243,111,77,41,39,47,48,0,14,477,228,11,17,780,191,84,64,52,53,58,53,34,40,439,185,113,101,53,48,21,33,11,17,0,14,0,14,0,14,21,33
2023,644000,Los Angeles,6037212304,Census Tract 2123.04,786,72,17,17,41,30,76,47,72,34,108,55,94,55,73,45,54,30,251,70,0,14,786,72,75,38,0,14,0,14,0,14,6,9,69,37,0,14,283,73,41,30,45,20,32,31,33,30,132,62,0,14,311,81,80,45,23,28,46,35,30,34,132,53,0,14,117,55,13,12,4,7,30,33,25,29,45,26,0,14
2023,644000,Los Angeles,6037212305,Census Tract 2123.05,959,115,56,54,60,50,30,30,50,40,191,98,94,78,109,62,33,31,300,86,36,32,959,115,54,42,0,14,0,14,23,30,0,14,31,30,0,14,206,89,0,14,12,18,72,46,43,64,79,46,0,14,554,111,69,46,38,35,91,60,31,26,289,93,36,32,145,56,77,44,0,14,5,9,20,31,43,36,0,14
2023,644000,Los Angeles,6037212306,Census Tract 2123.06,1079,114,15,25,36,36,56,46,33,37,172,90,86,57,82,81,133,87,454,130,12,18,1079,114,27,31,0,14,0,14,0,14,0,14,27,31,0,14,297,85,42,41,15,25,29,32,86,57,125,80,0,14,672,124,65,47,18,27,82,58,0,14,495,121,12,18,83,66,0,14,0,14,61,59,0,14,22,26,0,14
2023,644000,Los Angeles,6037212410,Census Tract 2124.10,1600,197,0,14,83,65,71,73,191,128,223,101,144,90,148,81,200,134,469,131,71,46,1600,197,154,80,40,47,0,14,0,14,0,14,96,60,18,31,545,143,39,37,22,27,157,82,30,35,279,139,18,21,750,207,75,78,160,133,66,63,101,77,313,147,35,33,151,68,0,14,9,14,0,14,13,16,129,65,0,14
2023,644000,Los Angeles,6037212420,Census Tract 2124.20,1103,129,32,38,59,53,45,42,151,89,65,43,106,54,106,82,158,99,359,101,22,33,1103,129,116,86,0,14,0,14,0,14,0,14,116,86,0,14,259,110,44,44,43,41,14,16,0,14,158,85,0,14,576,118,63,59,108,80,51,40,67,49,287,100,0,14,152,70,29,26,0,14,0,14,39,31,62,45,22,33
2023,644000,Los Angeles,6037212501,Census Tract 2125.01,890,113,54,47,84,54,58,44,55,42,125,86,55,47,68,48,76,57,286,84,29,30,890,113,51,42,0,14,18,28,0,14,0,14,33,31,0,14,324,103,100,43,3,8,73,63,12,18,133,63,3,6,409,89,80,60,34,31,52,34,41,41,176,83,26,31,106,68,16,23,0,14,0,14,2,13,88,63,0,14
2023,644000,Los Angeles,6037212502,Census Tract 2125.02,1642,165,30,35,72,57,229,117,132,82,178,86,188,92,79,68,127,76,569,183,38,31,1642,165,97,65,0,14,0,14,30,45,14,17,53,45,0,14,584,129,131,85,67,45,75,47,46,48,256,100,9,16,797,197,144,87,65,58,73,58,128,76,358,166,29,27,164,96,56,62,0,14,0,14,0,14,108,80,0,14
2023,644000,Los Angeles,6037212610,Census Tract 2126.10,1612,186,33,34,159,87,133,80,249,134,169,73,165,106,39,42,140,90,456,123,69,58,1612,186,14,17,8,14,0,14,0,14,0,14,6,9,0,14,519,184,63,60,104,85,48,50,61,47,224,144,19,30,825,181,253,112,77,61,90,55,72,77,314,113,19,31,254,111,1,2,68,101,31,29,32,36,91,53,31,36
2023,644000,Los Angeles,6037212620,Census Tract 2126.20,1625,170,51,59,71,60,110,64,103,68,191,85,146,74,83,68,145,76,599,189,126,73,1625,170,128,75,27,42,0,14,9,15,0,14,92,71,0,14,385,123,82,67,10,17,66,52,16,21,190,86,21,23,780,167,98,74,93,62,96,74,106,66,296,114,91,69,332,138,25,25,0,14,20,32,24,25,249,134,14,20
2023,644000,Los Angeles,6037212701,Census Tract 2127.01,553,87,8,12,59,44,30,35,36,32,61,41,72,47,24,22,66,43,180,60,17,16,553,87,25,28,0,14,20,28,0,14,0,14,5,8,0,14,76,47,12,18,0,14,0,14,36,34,28,26,0,14,380,82,85,51,16,18,61,41,18,15,191,61,9,11,72,38,0,14,0,14,0,14,18,30,46,38,8,11
2023,644000,Los Angeles,6037212702,Census Tract 2127.02,718,129,25,35,31,30,10,17,58,63,95,67,41,37,21,24,124,79,258,104,55,58,718,129,32,29,0,14,0,14,10,15,0,14,22,25,0,14,117,75,35,40,0,14,11,17,0,14,71,65,0,14,508,114,31,30,58,63,74,62,41,37,249,102,55,58,61,52,0,14,0,14,0,14,0,14,61,52,0,14
2023,644000,Los Angeles,6037212800,Census Tract 2128,682,170,76,71,70,66,34,40,40,38,24,26,30,35,63,84,104,71,225,125,16,25,682,170,38,56,0,14,0,14,0,14,0,14,38,56,0,14,54,62,41,58,6,12,0,14,0,14,7,11,0,14,434,137,123,91,18,32,24,26,21,33,248,114,0,14,156,93,16,26,16,20,0,14,9,13,99,84,16,25
2023,644000,Los Angeles,6037212900,Census Tract 2129,1328,157,35,41,109,72,127,76,119,64,197,102,114,74,79,65,171,98,317,145,60,65,1328,157,43,52,13,21,0,14,0,14,0,14,0,14,30,48,270,83,21,22,18,22,25,37,42,45,134,65,30,43,771,139,235,117,48,38,138,89,34,36,316,117,0,14,244,139,2,3,53,44,34,46,38,60,117,119,0,14
2023,644000,Los Angeles,6037213100,Census Tract 2131,895,131,8,13,29,31,89,44,73,43,86,49,78,52,30,28,117,94,337,114,48,29,895,131,21,29,0,14,0,14,0,14,0,14,21,29,0,14,92,50,33,27,24,32,0,14,0,14,35,24,0,14,649,151,82,42,42,32,75,48,72,50,351,155,27,25,133,44,11,15,7,10,11,14,6,10,77,37,21,17
2023,644000,Los Angeles,6037213201,Census Tract 2132.01,1590,206,29,33,9,15,186,105,151,85,90,55,155,113,123,89,168,90,594,170,85,62,1590,206,24,30,0,14,0,14,16,26,0,14,8,13,0,14,300,140,50,45,37,45,8,12,18,29,167,102,20,33,1000,174,174,98,111,70,55,42,70,68,564,181,26,35,266,91,0,14,3,6,11,19,67,60,146,90,39,42
2023,644000,Los Angeles,6037213202,Census Tract 2132.02,948,178,32,29,19,31,103,77,84,68,213,129,134,74,44,41,55,74,206,83,58,55,948,178,20,24,0,14,0,14,0,14,0,14,20,24,0,14,144,75,6,9,24,39,48,48,21,23,45,45,0,14,649,167,117,80,38,42,108,99,102,67,226,110,58,55,135,77,31,35,22,35,57,52,11,18,14,23,0,14
2023,644000,Los Angeles,6037213310,Census Tract 2133.10,773,120,0,14,73,66,13,28,139,91,99,62,30,49,24,26,79,59,212,101,104,79,773,120,15,25,0,14,0,14,0,14,0,14,15,25,0,14,113,77,20,33,0,14,27,40,30,49,17,26,19,25,447,110,66,68,100,68,72,50,0,14,198,82,11,18,198,93,0,14,39,46,0,14,0,14,85,71,74,68
2023,644000,Los Angeles,6037213320,Census Tract 2133.20,848,162,0,14,52,79,135,88,52,44,89,78,34,39,41,47,116,77,257,115,72,63,848,162,55,44,0,14,16,27,0,14,0,14,39,46,0,14,143,77,38,46,0,14,0,14,0,14,80,62,25,38,359,129,130,104,36,35,32,40,0,14,133,86,28,47,291,104,19,21,0,14,57,66,34,39,162,98,19,29
2023,644000,Los Angeles,6037213401,Census Tract 2134.01,1596,176,2,7,80,65,243,132,184,81,149,86,194,118,56,58,99,79,520,154,69,61,1596,176,95,73,37,43,0,14,0,14,0,14,58,56,0,14,209,87,51,54,20,17,7,12,13,20,118,70,0,14,1028,173,221,132,127,77,116,73,144,105,396,116,24,38,264,132,16,19,37,29,26,42,37,53,103,89,45,48
2023,644000,Los Angeles,6037213402,Census Tract 2134.02,1613,272,64,62,88,58,113,73,144,85,131,69,113,62,198,221,138,71,607,168,17,29,1613,272,31,36,0,14,0,14,0,14,0,14,31,36,0,14,340,116,52,52,25,42,29,33,41,40,193,99,0,14,978,298,202,89,83,66,61,46,23,26,592,288,17,29,264,88,11,20,36,35,41,41,49,40,127,63,0,14
2023,644000,Los Angeles,6037214000,Census Tract 2140,647,124,61,52,68,51,29,35,69,53,49,57,21,22,11,19,78,61,251,110,10,16,647,124,0,14,0,14,0,14,0,14,0,14,0,14,0,14,133,62,47,49,11,18,0,14,0,14,75,48,0,14,411,118,101,74,38,35,49,57,13,18,200,96,10,16,103,57,10,18,20,30,0,14,8,12,65,51,0,14
2023,644000,Los Angeles,6037214100,Census Tract 2141,1209,170,6,10,117,66,241,110,28,26,92,53,92,56,62,64,121,77,406,156,44,39,1209,170,4,8,0,14,0,14,0,14,0,14,4,8,0,14,236,107,57,54,10,16,27,39,31,51,111,76,0,14,800,151,289,102,18,28,61,40,29,22,359,130,44,39,169,99,18,16,0,14,4,9,32,27,115,103,0,14
2023,644000,Los Angeles,6037214400,Census Tract 2144,1622,229,61,48,256,129,119,71,308,116,127,56,92,58,84,60,95,64,439,177,41,37,1622,229,84,55,8,12,11,17,10,16,6,12,49,49,0,14,505,147,177,104,81,57,42,34,34,31,171,100,0,14,955,205,251,111,216,97,67,39,43,40,344,148,34,35,78,57,0,14,0,14,8,12,9,14,54,56,7,12
2023,644000,Los Angeles,6037214501,Census Tract 2145.01,1642,199,13,17,38,49,89,57,155,94,231,159,195,114,135,97,193,82,569,153,24,37,1642,199,157,83,0,14,0,14,17,27,13,20,127,79,0,14,417,146,41,35,16,26,86,91,52,56,222,114,0,14,926,218,87,61,131,91,118,135,121,102,445,139,24,37,142,60,12,17,8,13,10,15,9,15,103,53,0,14
2023,644000,Los Angeles,6037214503,Census Tract 2145.03,1565,125,0,14,119,76,174,76,139,72,60,33,132,61,113,56,307,127,399,110,122,79,1565,125,95,73,0,14,0,14,0,14,0,14,69,57,26,40,320,96,89,57,52,47,22,22,39,38,118,68,0,14,871,128,167,83,87,52,38,26,72,44,433,104,74,63,279,86,37,35,0,14,0,14,21,26,199,72,22,29
