YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2015,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,739,94,31,30,0,12,0,12,0,12,7,10,24,28,0,12,268,89,31,28,45,44,32,31,19,28,118,63,23,36,389,98,28,27,32,39,85,55,116,74,113,71,15,17,51,33,0,12,0,12,6,10,26,28,19,20,0,12
2015,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,366,115,0,17,0,17,0,17,0,17,0,17,0,17,0,17,125,82,0,17,0,17,0,17,23,26,102,75,0,17,219,93,5,19,58,64,29,28,0,17,116,71,11,17,22,25,0,17,0,17,0,17,0,17,0,17,22,25
2015,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,271,73,22,24,0,12,22,24,0,12,0,12,0,12,0,12,71,49,0,12,0,12,0,12,13,20,58,45,0,12,137,54,0,12,0,12,16,25,35,32,72,45,14,21,41,30,0,12,6,9,0,12,13,20,7,8,15,19
2015,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,251,83,8,14,1,8,0,12,0,12,0,12,7,13,0,12,64,36,0,12,0,12,3,5,23,26,38,28,0,12,138,57,19,28,19,20,27,40,0,12,53,33,20,19,41,46,0,12,0,12,0,12,0,12,37,46,4,6
2015,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,240,96,22,35,0,17,0,17,0,17,22,35,0,17,0,17,35,42,0,17,8,12,27,41,0,17,0,17,0,17,175,70,8,13,55,54,15,17,8,13,89,58,0,17,8,11,0,17,0,17,0,17,0,17,0,17,8,11
2015,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,897,147,37,44,0,17,0,17,0,17,0,17,32,44,5,8,258,107,65,55,37,51,0,17,10,15,146,76,0,17,510,129,52,44,28,26,48,51,8,12,339,110,35,44,92,54,0,17,0,17,0,17,10,16,74,55,8,14
2015,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,544,96,11,17,0,12,0,12,0,12,0,12,11,17,0,12,106,73,33,42,9,15,0,12,33,43,31,46,0,12,394,105,42,51,56,59,48,60,0,12,228,103,20,33,33,40,0,12,0,12,21,34,12,20,0,12,0,12
2015,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,218,84,35,36,23,33,0,17,12,18,0,17,0,17,0,17,16,17,0,17,9,13,0,17,0,17,0,17,7,11,137,65,40,47,12,19,15,17,0,17,54,38,16,19,30,27,0,17,0,17,0,17,0,17,21,23,9,14
2015,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,508,66,5,7,0,12,5,7,0,12,0,12,0,12,0,12,103,44,27,26,4,6,24,24,8,11,40,27,0,12,335,62,56,33,42,31,18,17,20,17,199,54,0,12,65,36,0,12,0,12,9,15,9,9,43,32,4,6
2015,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,668,130,6,11,0,17,0,17,0,17,0,17,6,11,0,17,190,100,13,19,0,17,92,81,8,13,77,56,0,17,381,124,52,46,29,27,111,80,26,39,163,93,0,17,91,63,24,39,0,17,22,33,18,18,27,42,0,17
2015,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,267,94,3,5,0,17,0,17,0,17,0,17,3,5,0,17,50,37,0,17,13,21,20,23,0,17,17,26,0,17,173,76,33,43,16,26,39,40,0,17,65,52,20,24,41,41,0,17,0,17,0,17,0,17,0,17,41,41
2015,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,233,60,15,19,0,12,0,12,0,12,0,12,15,19,0,12,34,26,0,12,0,12,5,9,0,12,29,27,0,12,173,57,33,26,18,26,13,15,23,27,86,50,0,12,11,15,0,12,0,12,0,12,0,12,11,15,0,12
2015,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,441,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,115,51,39,39,7,11,0,12,0,12,63,40,6,10,297,88,60,40,54,42,39,40,12,12,117,61,15,17,29,23,0,12,6,9,0,12,0,12,13,18,10,12
2015,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,480,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,50,0,12,0,12,0,12,0,12,37,50,0,12,327,97,45,37,0,12,27,34,18,24,200,80,37,57,116,64,0,12,8,13,0,12,0,12,108,62,0,12
2015,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,189,93,9,14,0,12,0,12,0,12,0,12,9,14,0,12,84,67,0,12,0,12,49,53,35,52,0,12,0,12,83,55,9,13,54,52,0,12,0,12,10,16,10,15,13,17,0,12,0,12,0,12,7,12,6,11,0,12
2015,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,466,90,22,34,0,12,0,12,0,12,0,12,22,34,0,12,117,66,15,20,49,57,0,12,0,12,44,48,9,19,205,94,24,23,7,12,0,12,54,57,120,66,0,12,122,62,7,11,0,12,31,24,20,22,34,48,30,35
2015,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,789,107,49,47,0,17,6,10,0,17,0,17,43,46,0,17,208,101,72,63,22,35,5,8,8,14,77,58,24,39,490,118,82,45,43,32,17,20,64,68,252,100,32,26,42,29,0,17,0,17,9,15,7,11,17,21,9,13
2015,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,803,129,17,17,0,17,6,9,0,17,0,17,11,14,0,17,233,100,15,17,27,43,79,64,31,42,63,52,18,27,544,127,69,46,23,29,35,29,21,23,366,122,30,28,9,14,0,17,0,17,9,14,0,17,0,17,0,17
2015,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,253,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,54,0,12,0,12,0,12,19,26,50,48,0,12,122,55,34,28,15,16,20,24,8,13,45,38,0,12,62,52,13,20,12,17,0,12,0,12,37,47,0,12
2015,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1219,183,75,67,0,17,0,17,0,17,16,29,59,60,0,17,257,149,41,40,43,70,98,98,13,21,17,26,45,69,642,184,179,132,47,76,113,86,34,33,269,133,0,17,245,99,15,23,23,36,0,17,50,60,139,61,18,29
2015,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,179,83,0,17,0,17,0,17,0,17,0,17,0,17,0,17,9,13,0,17,0,17,0,17,0,17,9,13,0,17,170,83,0,17,10,16,52,53,5,9,103,70,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2015,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,672,183,43,67,43,67,0,17,0,17,0,17,0,17,0,17,190,119,111,92,0,17,56,86,10,18,13,22,0,17,419,167,90,77,16,23,91,93,57,76,165,104,0,17,20,26,0,17,0,17,0,17,0,17,0,17,20,26
2015,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,391,134,8,12,0,17,0,17,0,17,0,17,0,17,8,12,56,50,16,26,12,22,8,12,0,17,20,33,0,17,321,139,54,49,0,17,31,38,54,57,165,104,17,18,6,12,0,17,0,17,0,17,0,17,0,17,6,12
2015,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,558,193,15,24,0,17,0,17,0,17,0,17,15,24,0,17,141,102,27,41,0,17,0,17,0,17,114,96,0,17,346,154,72,79,24,31,61,68,0,17,146,102,43,43,56,70,0,17,0,17,0,17,0,17,56,70,0,17
2015,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,209,52,11,12,0,12,0,12,0,12,0,12,11,12,0,12,39,24,6,9,11,17,0,12,0,12,10,11,12,19,154,53,0,12,13,13,0,12,0,12,109,41,32,28,5,8,0,12,0,12,0,12,0,12,5,8,0,12
2015,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,357,108,47,44,0,17,0,17,0,17,0,17,47,44,0,17,156,79,0,17,0,17,9,14,29,36,118,73,0,17,148,73,0,17,26,33,13,19,10,15,90,67,9,13,6,11,0,17,0,17,0,17,0,17,6,11,0,17
2015,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,722,116,21,30,0,12,0,12,0,12,0,12,21,30,0,12,144,76,23,37,25,30,0,12,0,12,96,74,0,12,385,116,34,29,17,22,6,12,90,71,169,75,69,43,172,72,56,59,0,12,10,16,8,13,82,47,16,19
2015,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,505,126,9,13,0,12,0,12,0,12,0,12,9,13,0,12,48,41,10,16,0,12,0,12,19,21,19,29,0,12,422,111,84,63,35,38,20,23,116,92,80,42,87,84,26,27,5,9,0,12,0,12,0,12,14,22,7,13
2015,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,697,121,0,17,0,17,0,17,0,17,0,17,0,17,0,17,52,45,17,21,0,17,0,17,0,17,35,42,0,17,509,122,36,30,97,70,89,78,20,31,242,100,25,31,136,59,0,17,15,19,9,17,19,20,78,49,15,17
2015,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,761,130,0,12,0,12,0,12,0,12,0,12,0,12,0,12,141,91,0,12,52,62,45,61,0,12,44,40,0,12,481,116,94,57,36,43,30,25,12,15,283,102,26,29,139,83,0,12,0,12,0,12,13,15,120,84,6,10
2015,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,855,184,35,48,35,48,0,17,0,17,0,17,0,17,0,17,97,71,0,17,25,44,15,25,12,19,36,55,9,18,579,155,66,60,49,65,224,135,46,42,157,78,37,43,144,81,0,17,0,17,33,47,0,17,93,63,18,30
2015,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,299,93,25,30,6,9,0,12,0,12,0,12,19,29,0,12,62,44,19,20,0,12,7,11,0,12,29,37,7,12,171,78,68,64,8,13,14,17,14,16,58,49,9,14,41,30,0,12,0,12,7,11,0,12,30,28,4,7
2015,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,343,91,0,17,0,17,0,17,0,17,0,17,0,17,0,17,45,37,0,17,13,20,0,17,0,17,32,30,0,17,275,86,12,15,8,12,14,15,22,33,186,79,33,34,23,21,0,17,0,17,0,17,0,17,14,17,9,13
2015,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,659,123,20,30,0,17,0,17,0,17,0,17,20,30,0,17,114,64,47,41,7,11,0,17,0,17,40,42,20,30,471,102,83,58,27,23,79,59,20,21,235,93,27,42,54,34,11,17,0,17,0,17,0,17,43,29,0,17
2015,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,482,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,37,0,12,9,14,0,12,20,33,8,13,0,12,352,83,88,55,7,11,71,50,36,35,150,62,0,12,93,52,0,12,0,12,23,27,29,47,41,47,0,12
2015,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,585,124,24,31,0,12,6,10,0,12,0,12,0,12,18,29,145,78,34,37,0,12,0,12,36,51,75,66,0,12,311,112,32,25,37,42,0,12,0,12,149,81,93,72,105,61,15,17,9,16,0,12,0,12,61,46,20,33
2015,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,659,101,20,31,0,12,20,31,0,12,0,12,0,12,0,12,68,45,16,22,0,12,9,13,0,12,43,37,0,12,462,97,121,70,65,49,0,12,15,18,187,68,74,56,109,56,9,15,0,12,0,12,9,13,81,52,10,15
2015,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,846,131,56,43,0,17,21,34,0,17,0,17,0,17,35,28,201,95,46,39,13,21,44,52,0,17,74,55,24,40,477,138,153,85,73,66,37,28,86,72,120,60,8,13,112,60,7,11,0,17,8,12,0,17,97,56,0,17
2015,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,203,94,0,17,0,17,0,17,0,17,0,17,0,17,0,17,16,19,0,17,0,17,0,17,0,17,16,19,0,17,177,91,44,49,0,17,60,60,9,14,64,51,0,17,10,15,0,17,0,17,0,17,0,17,0,17,10,15
2015,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,494,168,33,55,0,17,0,17,0,17,0,17,33,55,0,17,120,90,15,26,34,42,52,74,0,17,19,30,0,17,315,133,84,78,13,21,0,17,26,29,166,92,26,36,26,24,0,17,0,17,0,17,0,17,26,24,0,17
2015,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,459,128,11,17,11,17,0,12,0,12,0,12,0,12,0,12,68,54,12,15,0,12,0,12,0,12,56,55,0,12,352,113,148,79,89,63,0,12,7,11,101,65,7,11,28,31,9,14,0,12,0,12,0,12,19,29,0,12
2015,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,315,78,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,38,0,12,8,12,25,23,9,14,21,25,0,12,207,84,38,33,26,25,11,14,12,18,120,73,0,12,45,37,8,14,0,12,11,20,0,12,26,29,0,12
2015,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,668,133,96,82,0,12,32,50,0,12,0,12,64,69,0,12,36,29,20,24,9,14,0,12,0,12,7,13,0,12,399,115,55,41,9,13,97,60,47,44,174,89,17,21,137,67,35,31,0,12,10,16,22,23,70,61,0,12
2015,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,574,156,0,17,0,17,0,17,0,17,0,17,0,17,0,17,123,72,19,32,31,37,0,17,12,19,61,58,0,17,440,141,85,63,170,109,91,72,24,39,70,62,0,17,11,17,0,17,0,17,0,17,0,17,11,17,0,17
2015,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,876,120,41,32,0,12,0,12,0,12,6,11,9,14,26,29,290,82,117,70,44,49,58,62,21,32,50,49,0,12,490,113,147,57,39,37,52,48,26,25,204,74,22,26,55,51,27,44,0,12,0,12,0,12,28,26,0,12
2015,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,730,174,76,71,0,17,0,17,0,17,0,17,76,71,0,17,91,63,14,22,42,52,0,17,0,17,23,29,12,20,365,161,45,42,91,123,66,64,0,17,128,72,35,34,198,66,0,17,54,68,28,32,76,59,40,65,0,17
2015,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,744,88,47,30,0,12,0,12,7,12,0,12,32,22,8,12,155,64,14,16,36,36,32,29,19,20,54,37,0,12,526,100,66,48,51,49,125,75,8,13,276,88,0,12,16,22,16,22,0,12,0,12,0,12,0,12,0,12
2015,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,871,108,26,36,0,12,0,12,0,12,0,12,26,36,0,12,188,77,46,38,26,30,0,12,9,14,90,56,17,20,574,123,105,67,37,27,90,84,60,55,260,111,22,22,83,57,0,12,0,12,0,12,37,46,37,29,9,14
2015,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,483,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,95,84,21,34,0,17,10,21,25,36,39,61,0,17,375,147,93,80,79,81,86,85,0,17,84,70,33,46,13,19,0,17,0,17,0,17,0,17,13,19,0,17
2015,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,208,62,16,20,0,12,0,12,0,12,0,12,5,7,11,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,188,59,39,26,13,14,27,34,34,37,66,35,9,9,4,6,4,6,0,12,0,12,0,12,0,12,0,12
2015,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,444,105,0,17,0,17,0,17,0,17,0,17,0,17,0,17,60,60,0,17,28,44,5,9,27,33,0,17,0,17,363,99,96,61,51,38,26,25,41,41,128,76,21,21,21,20,0,17,7,11,0,17,8,12,6,11,0,17
2015,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1371,169,41,39,12,19,0,17,0,17,0,17,29,35,0,17,266,123,0,17,24,30,23,28,11,17,208,115,0,17,695,148,76,68,85,70,100,77,182,87,205,101,47,43,369,114,81,82,29,52,0,17,0,17,238,103,21,26
2015,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,463,101,16,23,0,12,0,12,0,12,0,12,16,23,0,12,95,70,0,12,0,12,43,47,0,12,28,43,24,36,335,85,81,49,53,39,17,18,38,47,146,70,0,12,17,18,0,12,0,12,17,18,0,12,0,12,0,12
2015,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,90,38,8,13,0,12,0,12,0,12,0,12,0,12,8,13,36,33,0,12,0,12,28,31,0,12,8,12,0,12,27,27,0,12,16,19,11,17,0,12,0,12,0,12,19,20,0,12,0,12,0,12,0,12,0,12,19,20
2015,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,432,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,50,0,12,10,15,0,12,40,45,0,12,0,12,316,76,105,45,61,46,18,25,16,20,88,55,28,42,66,49,6,10,8,13,0,12,0,12,52,45,0,12
2015,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,2418,155,45,37,0,17,0,17,12,20,0,17,33,31,0,17,492,155,167,102,120,119,86,91,12,20,107,97,0,17,1375,227,388,140,143,95,194,129,143,88,475,177,32,42,506,148,131,103,13,20,30,33,11,20,309,117,12,19
2015,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,636,97,20,30,0,12,0,12,0,12,0,12,20,30,0,12,139,51,28,22,34,34,0,12,0,12,77,50,0,12,329,103,87,69,49,39,9,16,17,20,159,89,8,12,148,51,37,39,0,12,7,12,0,12,80,39,24,21
2015,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2502,81,88,84,54,86,11,18,0,17,0,17,23,27,0,17,785,186,228,120,106,99,50,48,71,83,278,145,52,64,1191,196,251,97,185,108,103,60,86,81,551,170,15,23,438,125,13,21,30,35,93,55,112,110,173,84,17,27
2015,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,806,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,284,84,89,46,62,45,17,29,42,45,74,51,0,12,402,88,131,69,32,29,55,39,29,28,107,54,48,43,120,68,18,18,0,12,0,12,8,13,53,55,41,64
2015,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,136,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,110,43,26,19,10,11,6,10,18,18,39,26,11,13,26,16,0,12,0,12,0,12,4,7,16,12,6,8
2015,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,278,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,40,28,33,0,12,10,14,6,11,0,12,0,12,196,72,65,50,8,14,32,28,12,14,79,47,0,12,38,25,10,15,0,12,0,12,0,12,9,14,19,20
2015,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,941,221,0,17,0,17,0,17,0,17,0,17,0,17,0,17,158,109,12,19,13,21,0,17,0,17,121,101,12,19,737,200,73,51,135,93,78,66,27,30,347,151,77,60,46,37,0,17,0,17,0,17,0,17,46,37,0,17
2015,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1455,179,9,15,0,17,9,15,0,17,0,17,0,17,0,17,289,137,62,72,114,96,67,82,34,39,12,19,0,17,878,178,186,101,99,68,206,110,160,134,206,109,21,29,279,129,17,26,13,20,18,29,46,72,185,106,0,17
2015,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1216,214,46,47,26,39,0,17,8,14,0,17,12,24,0,17,242,152,117,121,67,77,13,27,45,62,0,17,0,17,804,181,350,171,112,101,121,95,24,44,132,82,65,55,124,82,0,17,12,20,0,17,0,17,91,75,21,33
2015,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,473,106,19,29,0,17,0,17,0,17,0,17,19,29,0,17,61,43,30,37,6,11,9,14,9,15,7,12,0,17,360,94,80,45,101,66,24,22,0,17,155,73,0,17,33,27,10,14,0,17,0,17,0,17,23,23,0,17
2015,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,683,96,23,27,0,12,0,12,0,12,0,12,23,27,0,12,99,58,9,15,12,15,8,12,8,15,62,56,0,12,538,95,150,72,101,77,30,24,50,40,182,80,25,24,23,23,0,12,0,12,0,12,0,12,9,15,14,17
2015,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,852,90,0,17,0,17,0,17,0,17,0,17,0,17,0,17,186,82,55,41,50,35,0,17,0,17,71,62,10,15,412,95,56,35,114,55,54,38,12,18,176,76,0,17,254,92,11,17,10,16,0,17,0,17,214,93,19,22
2015,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1012,111,55,45,0,12,0,12,22,36,13,19,20,18,0,12,227,93,34,25,17,19,22,33,17,19,113,80,24,39,489,109,125,71,79,60,65,41,68,49,106,72,46,50,241,84,17,18,21,23,7,12,17,20,152,68,27,24
2015,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,253,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,28,23,28,0,12,0,12,0,12,0,12,0,12,213,87,49,33,62,58,12,14,72,64,18,20,0,12,17,18,0,12,0,12,10,14,0,12,0,12,7,11
2015,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1030,88,11,15,0,12,11,15,0,12,0,12,0,12,0,12,271,87,114,55,56,56,9,14,9,14,72,55,11,17,533,103,104,52,75,52,43,29,32,31,279,86,0,12,215,84,36,46,10,15,0,12,16,18,122,61,31,48
2015,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1435,172,74,64,20,23,0,17,47,60,0,17,7,13,0,17,254,120,94,76,67,73,22,25,17,27,54,68,0,17,1045,201,475,180,107,70,101,69,57,44,291,136,14,22,62,50,18,28,0,17,0,17,0,17,44,40,0,17
2015,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,601,143,23,34,0,17,0,17,0,17,0,17,23,34,0,17,100,91,0,17,0,17,17,27,0,17,83,87,0,17,451,134,117,91,31,38,12,19,123,99,154,75,14,23,27,33,0,17,0,17,0,17,0,17,27,33,0,17
2015,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1130,157,67,67,13,20,0,12,0,12,0,12,54,64,0,12,251,117,91,75,27,38,34,39,15,25,84,78,0,12,666,203,93,61,82,80,161,107,68,58,186,121,76,90,146,70,0,12,18,28,0,12,0,12,128,64,0,12
2015,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,417,76,31,37,0,12,0,12,8,13,0,12,23,35,0,12,115,66,8,14,0,12,52,40,0,12,55,52,0,12,209,81,25,23,14,19,24,24,52,57,91,56,3,6,62,52,17,26,0,12,9,13,28,44,8,13,0,12
2015,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,738,146,0,17,0,17,0,17,0,17,0,17,0,17,0,17,145,84,30,36,69,62,24,28,0,17,22,34,0,17,496,130,85,58,104,91,59,55,43,39,189,98,16,28,97,53,12,19,0,17,0,17,0,17,35,35,50,38
2015,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,147,74,0,17,0,17,0,17,0,17,0,17,0,17,0,17,5,8,0,17,0,17,0,17,0,17,0,17,5,8,94,61,25,29,25,38,0,17,20,30,19,21,5,9,48,40,0,17,6,10,0,17,9,14,27,35,6,10
2015,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,386,105,38,37,16,26,0,17,16,25,0,17,6,9,0,17,96,75,0,17,0,17,45,50,45,56,6,12,0,17,252,87,37,39,71,60,9,14,0,17,135,61,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2015,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,404,61,4,6,0,12,0,12,0,12,0,12,4,6,0,12,107,45,16,18,0,12,32,30,10,15,49,38,0,12,289,62,64,37,30,32,42,31,21,23,132,49,0,12,4,6,0,12,0,12,0,12,0,12,4,6,0,12
2015,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,306,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,57,45,4,8,0,12,0,12,28,27,25,37,0,12,235,69,62,44,18,19,39,34,13,21,103,49,0,12,14,12,0,12,5,7,0,12,0,12,9,10,0,12
2015,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,112,52,0,17,0,17,0,17,0,17,0,17,0,17,0,17,39,39,0,17,0,17,0,17,0,17,39,39,0,17,73,46,0,17,14,21,6,10,0,17,53,41,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2015,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,164,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,31,4,7,0,12,0,12,0,12,0,12,22,31,110,67,24,19,47,61,8,9,0,12,31,29,0,12,28,32,4,6,0,12,0,12,0,12,0,12,24,32
2015,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,260,98,0,17,0,17,0,17,0,17,0,17,0,17,0,17,56,42,7,12,0,17,0,17,0,17,49,45,0,17,191,90,29,33,48,43,53,50,8,11,46,48,7,12,13,14,0,17,6,9,0,17,0,17,0,17,7,12
2015,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,190,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,67,0,12,17,29,0,12,25,37,34,49,0,12,85,55,30,30,8,14,0,12,0,12,47,40,0,12,29,32,18,26,0,12,0,12,0,12,11,18,0,12
2015,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,192,57,17,20,4,7,0,12,0,12,0,12,13,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,151,52,61,33,20,19,6,8,6,10,53,35,5,8,24,25,5,7,0,12,0,12,0,12,14,22,5,7
2015,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,813,49,54,33,0,12,15,16,0,12,0,12,27,23,12,17,111,48,0,12,32,29,11,17,6,8,58,38,4,7,484,74,64,36,65,33,51,34,49,28,250,68,5,7,164,43,25,20,11,18,27,15,14,9,76,30,11,11
