YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2016,06037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,273,65,5,8,5,8,0,12,0,12,0,12,0,12,0,12,53,36,11,17,21,23,5,8,0,12,16,20,0,12,159,57,32,32,18,19,3,5,14,22,76,40,16,19,56,25,6,8,8,12,5,8,0,12,17,17,20,19
2016,06037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,726,113,16,24,0,12,0,12,0,12,0,12,16,24,0,12,126,63,39,42,25,29,0,12,22,35,36,39,4,7,394,104,18,20,21,24,30,38,24,27,292,95,9,15,190,59,12,19,6,9,18,18,8,14,110,56,36,36
2016,06037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,904,112,22,23,0,17,11,16,0,17,0,17,11,17,0,17,178,85,29,31,23,18,19,22,0,17,107,73,0,17,596,120,101,55,27,41,11,18,19,20,426,113,12,18,108,50,0,17,11,18,0,17,24,27,58,38,15,22
2016,06037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,842,159,0,17,0,17,0,17,0,17,0,17,0,17,0,17,85,80,39,44,0,17,0,17,0,17,28,45,18,30,581,161,105,101,80,98,51,48,23,37,322,132,0,17,176,79,0,17,0,17,32,37,30,34,100,55,14,23
2016,06037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,575,108,15,17,8,13,0,12,0,12,0,12,0,12,7,10,115,82,0,12,78,65,0,12,0,12,37,48,0,12,344,106,83,55,41,39,0,12,38,50,162,82,20,19,101,70,7,11,30,48,0,12,8,12,44,46,12,19
2016,06037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,162,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,32,0,12,6,9,0,12,0,12,22,32,0,12,97,48,20,30,20,23,0,12,6,9,42,34,9,13,37,23,0,12,0,12,0,12,5,8,19,22,13,14
2016,06037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,456,96,14,16,0,12,0,12,0,12,0,12,14,16,0,12,116,60,0,12,25,39,31,32,0,12,60,57,0,12,302,95,47,36,42,48,42,30,18,27,143,76,10,16,24,24,0,12,0,12,0,12,0,12,11,14,13,20
2016,06037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,762,100,4,8,0,12,0,12,0,12,0,12,4,8,0,12,128,70,66,64,0,12,20,26,6,10,28,30,8,13,438,99,96,50,19,27,62,35,40,34,221,100,0,12,192,83,68,51,30,46,51,57,9,15,26,23,8,12
2016,06037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,558,122,9,14,0,12,0,12,0,12,0,12,9,14,0,12,125,77,36,42,0,12,0,12,19,21,70,65,0,12,409,117,69,55,34,31,22,24,106,84,92,48,86,71,15,17,6,10,0,12,0,12,0,12,0,12,9,14
2016,06037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,359,105,12,19,0,17,0,17,0,17,0,17,12,19,0,17,92,63,21,33,10,15,51,51,10,15,0,17,0,17,234,99,30,39,56,61,39,53,15,18,94,62,0,17,21,19,0,17,12,14,0,17,0,17,9,15,0,17
2016,06037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,39,27,4,6,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35,26,9,14,5,7,0,12,0,12,21,21,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,309,104,0,17,0,17,0,17,0,17,0,17,0,17,0,17,41,49,32,47,0,17,0,17,0,17,9,13,0,17,230,94,116,80,15,17,33,28,0,17,56,53,10,15,38,34,0,17,0,17,23,25,0,17,7,13,8,14
2016,06037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,345,52,4,6,0,12,0,12,0,12,0,12,4,6,0,12,52,35,0,12,21,21,13,20,13,20,5,7,0,12,244,46,59,34,40,20,76,41,28,25,41,32,0,12,45,29,13,19,0,12,0,12,6,8,23,17,3,5
2016,06037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,312,91,23,36,0,17,0,17,0,17,0,17,23,36,0,17,31,41,0,17,0,17,0,17,5,10,26,40,0,17,232,80,39,32,16,24,17,20,8,12,152,75,0,17,26,24,0,17,0,17,0,17,7,12,17,20,2,8
2016,06037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,750,156,144,92,0,17,0,17,0,17,0,17,132,90,12,19,231,107,64,73,73,91,49,80,22,37,23,37,0,17,375,127,97,78,0,17,65,55,67,49,146,99,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2016,06037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,499,122,10,17,0,17,10,17,0,17,0,17,0,17,0,17,61,58,27,43,26,41,8,13,0,17,0,17,0,17,370,102,45,43,19,22,39,41,0,17,267,92,0,17,58,48,0,17,0,17,8,14,7,12,7,11,36,45
2016,06037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,217,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,31,0,12,10,14,18,25,0,12,22,25,0,12,151,51,53,26,0,12,20,16,13,19,55,35,10,16,16,20,0,12,0,12,0,12,0,12,12,19,4,7
2016,06037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,541,76,11,17,0,12,11,17,0,12,0,12,0,12,0,12,153,58,26,21,17,20,17,24,4,8,66,42,23,27,326,77,50,33,59,38,34,29,56,36,116,51,11,17,51,33,12,18,12,18,0,12,0,12,27,23,0,12
2016,06037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,828,120,9,13,0,17,9,13,0,17,0,17,0,17,0,17,53,58,27,43,26,41,0,17,0,17,0,17,0,17,158,84,38,47,0,17,9,14,8,13,93,63,10,15,608,114,7,11,28,44,91,56,188,89,251,101,43,44
2016,06037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,1265,129,121,66,13,21,13,21,17,28,0,17,78,55,0,17,284,96,21,26,60,53,8,13,11,17,184,73,0,17,727,140,44,47,160,97,72,55,84,64,344,110,23,36,133,75,10,16,20,23,37,46,0,17,66,42,0,17
2016,06037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,559,94,85,66,0,12,0,12,30,46,0,12,55,53,0,12,138,86,0,12,58,59,12,19,0,12,68,59,0,12,207,89,89,72,31,40,8,15,10,16,69,66,0,12,129,74,9,15,0,12,0,12,57,60,20,21,43,50
2016,06037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,663,107,25,40,0,12,0,12,0,12,0,12,25,40,0,12,88,78,0,12,82,77,0,12,0,12,6,9,0,12,294,93,60,44,52,47,32,33,0,12,150,75,0,12,256,94,39,50,51,66,17,20,20,21,129,81,0,12
2016,06037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,134,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,11,4,7,0,12,0,12,4,8,0,12,0,12,103,41,0,12,0,12,0,12,9,12,85,38,9,11,23,16,0,12,0,12,0,12,0,12,23,16,0,12
2016,06037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,163,65,12,17,12,17,0,17,0,17,0,17,0,17,0,17,40,34,0,17,0,17,0,17,7,11,33,32,0,17,81,51,17,25,0,17,0,17,7,14,32,33,25,31,30,29,0,17,11,17,10,17,0,17,9,14,0,17
2016,06037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,478,84,22,34,0,12,0,12,0,12,0,12,22,34,0,12,133,70,0,12,12,17,0,12,0,12,121,70,0,12,282,86,26,39,43,48,0,12,35,40,157,74,21,24,41,43,0,12,9,15,0,12,0,12,6,10,26,39
2016,06037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,420,104,0,17,0,17,0,17,0,17,0,17,0,17,0,17,57,48,0,17,7,13,0,17,0,17,50,46,0,17,327,106,56,66,52,44,0,17,31,27,181,82,7,12,36,29,0,17,0,17,14,20,0,17,16,19,6,11
2016,06037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,617,128,0,17,0,17,0,17,0,17,0,17,0,17,0,17,166,94,17,19,80,74,11,16,0,17,58,52,0,17,437,129,65,48,64,58,50,46,66,59,155,82,37,46,14,16,0,17,0,17,0,17,0,17,9,14,5,8
2016,06037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,936,125,45,49,0,17,0,17,0,17,0,17,25,40,20,31,282,113,98,71,17,25,23,36,0,17,119,81,25,38,550,136,104,70,45,46,54,43,88,67,220,93,39,45,59,36,8,13,0,17,9,14,7,11,35,28,0,17
2016,06037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,200,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,193,82,24,29,5,8,36,36,0,12,122,72,6,9,7,11,0,12,7,11,0,12,0,12,0,12,0,12
2016,06037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,588,92,15,16,0,12,0,12,0,12,0,12,7,11,8,12,151,68,23,38,34,27,34,39,3,6,57,43,0,12,394,95,40,32,53,44,85,65,64,62,152,71,0,12,28,29,0,12,0,12,6,10,0,12,17,26,5,8
2016,06037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,330,85,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,40,9,14,10,15,0,12,0,12,44,39,0,12,222,65,11,14,38,31,0,12,11,16,136,54,26,26,45,41,0,12,28,37,0,12,0,12,16,17,1,4
2016,06037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,90,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,18,5,8,0,12,0,12,0,12,0,12,13,15,38,32,0,12,3,5,0,12,0,12,11,12,24,31,34,30,0,12,6,8,0,12,0,12,5,9,23,28
2016,06037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,130,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,20,7,12,0,12,0,12,6,11,7,11,0,12,110,64,25,29,27,28,10,14,0,12,16,19,32,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,469,131,16,19,0,17,0,17,7,11,0,17,0,17,9,14,108,76,25,40,20,30,8,14,0,17,55,61,0,17,337,110,57,54,0,17,27,29,25,35,209,83,19,15,8,14,0,17,0,17,0,17,0,17,0,17,8,14
2016,06037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,788,199,15,23,0,17,0,17,0,17,0,17,15,23,0,17,187,119,27,44,0,17,0,17,0,17,160,110,0,17,518,154,141,98,22,27,61,65,0,17,260,126,34,28,68,86,0,17,0,17,0,17,0,17,68,86,0,17
2016,06037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,215,46,13,14,0,12,0,12,0,12,0,12,13,14,0,12,44,35,6,10,14,21,0,12,0,12,9,10,15,23,158,41,0,12,13,15,0,12,6,10,116,39,23,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,549,132,27,29,0,12,0,12,19,27,0,12,8,13,0,12,158,90,0,12,70,52,0,12,0,12,39,39,49,64,204,89,40,50,25,28,0,12,0,12,115,67,24,35,160,59,9,14,0,12,10,15,43,49,80,48,18,21
2016,06037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,218,101,9,15,0,17,0,17,0,17,0,17,9,15,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,145,81,47,45,0,17,10,15,10,16,68,59,10,15,64,56,17,23,0,17,0,17,0,17,31,49,16,22
2016,06037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,92,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,38,0,12,30,38,0,12,0,12,0,12,0,12,62,49,26,39,6,10,0,12,6,10,24,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,180,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,29,7,12,0,12,5,7,8,14,26,20,5,7,111,49,51,28,14,15,0,12,10,9,36,33,0,12,18,20,12,18,0,12,0,12,0,12,6,8,0,12
2016,06037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,338,111,10,9,4,7,0,17,0,17,0,17,6,10,0,17,63,50,14,17,31,46,0,17,10,17,8,13,0,17,260,94,44,37,72,69,17,17,11,18,106,59,10,15,5,7,0,17,0,17,5,7,0,17,0,17,0,17
2016,06037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,533,126,33,42,0,17,0,17,0,17,0,17,33,42,0,17,93,55,43,55,8,14,13,17,0,17,29,42,0,17,332,110,61,60,34,36,21,19,12,19,204,86,0,17,75,60,0,17,9,15,0,17,0,17,66,58,0,17
2016,06037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,164,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,38,44,38,44,0,12,0,12,0,12,0,12,0,12,105,45,24,26,22,35,0,12,0,12,41,30,18,24,21,24,0,12,0,12,0,12,12,18,9,16,0,12
2016,06037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,665,203,0,17,0,17,0,17,0,17,0,17,0,17,0,17,80,80,0,17,50,64,0,17,30,50,0,17,0,17,501,171,79,58,77,104,72,80,19,32,254,134,0,17,84,103,0,17,12,22,0,17,0,17,0,17,72,100
2016,06037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,168,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,20,0,12,0,12,0,12,0,12,18,20,0,12,134,70,71,54,49,54,0,12,0,12,14,18,0,12,16,19,9,15,0,12,0,12,0,12,0,12,7,12
2016,06037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,280,133,31,48,0,17,0,17,0,17,0,17,0,17,31,48,15,25,0,17,0,17,0,17,0,17,15,25,0,17,190,118,79,82,26,35,0,17,27,42,39,46,19,28,44,35,0,17,0,17,0,17,0,17,31,36,13,23
2016,06037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1058,147,42,40,0,17,0,17,13,21,0,17,15,23,14,23,197,79,113,65,17,26,0,17,49,46,0,17,18,28,611,168,139,79,30,35,79,72,34,29,329,146,0,17,208,107,18,28,0,17,68,83,17,28,105,77,0,17
2016,06037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,740,72,72,37,10,17,7,11,4,6,0,12,51,35,0,12,234,62,31,29,0,12,10,16,39,32,140,59,14,20,376,73,36,28,11,15,18,22,38,29,262,65,11,12,58,27,16,24,6,8,0,12,5,7,21,24,10,11
2016,06037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,562,55,34,27,4,6,0,12,9,12,0,12,21,25,0,12,147,67,31,29,0,12,0,12,7,11,109,55,0,12,371,72,1,4,21,29,0,12,43,38,283,71,23,31,10,10,0,12,0,12,0,12,3,6,7,8,0,12
2016,06037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,461,94,8,14,0,12,0,12,0,12,0,12,8,14,0,12,138,69,14,17,0,12,38,42,0,12,86,59,0,12,284,101,40,43,27,25,50,46,0,12,159,89,8,12,31,32,0,12,0,12,0,12,0,12,31,32,0,12
2016,06037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,1937,130,241,96,0,17,27,40,0,17,28,33,186,82,0,17,492,141,57,52,40,39,10,16,82,62,238,96,65,54,907,149,84,49,58,45,86,56,32,36,592,136,55,50,297,75,34,24,6,9,47,39,24,27,186,66,0,17
2016,06037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,732,109,12,20,0,12,12,20,0,12,0,12,0,12,0,12,137,69,16,19,26,41,0,12,44,49,51,49,0,12,487,106,62,49,8,14,41,42,31,42,290,102,55,53,96,48,24,31,8,12,9,15,0,12,55,33,0,12
2016,06037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,356,92,50,43,0,12,16,25,0,12,0,12,34,37,0,12,79,52,24,34,0,12,0,12,0,12,55,39,0,12,209,85,16,24,6,9,28,43,0,12,142,82,17,28,18,18,0,12,0,12,6,11,0,12,12,15,0,12
2016,06037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,213,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,35,0,12,0,12,0,12,0,12,21,33,7,11,153,75,38,37,5,8,23,27,0,12,87,54,0,12,32,28,0,12,0,12,8,11,0,12,24,25,0,12
2016,06037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,643,144,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51,53,24,39,0,17,23,35,0,17,4,7,0,17,544,128,10,15,10,19,37,33,15,17,454,129,18,20,48,47,9,13,0,17,0,17,0,17,39,45,0,17
2016,06037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,851,125,86,68,0,12,0,12,0,12,0,12,79,67,7,11,217,94,0,12,0,12,32,44,32,39,153,90,0,12,423,121,36,31,36,41,86,77,63,48,192,98,10,17,125,90,0,12,8,13,0,12,37,45,41,50,39,48
2016,06037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,893,128,42,43,5,8,0,17,0,17,0,17,37,41,0,17,170,77,7,11,27,32,0,17,0,17,136,72,0,17,548,144,59,53,103,72,48,50,35,40,261,102,42,45,133,57,8,12,0,17,13,19,7,11,83,48,22,21
2016,06037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,547,120,17,27,0,12,0,12,0,12,0,12,17,27,0,12,196,93,8,14,33,49,21,32,0,12,134,72,0,12,306,101,15,17,46,39,65,60,52,47,108,68,20,30,28,25,0,12,7,12,0,12,7,11,8,13,6,13
2016,06037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,223,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,26,0,12,8,12,0,12,7,11,11,17,0,12,191,55,27,25,27,31,12,12,0,12,122,48,3,7,6,9,0,12,0,12,0,12,0,12,6,9,0,12
2016,06037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,734,212,32,54,0,19,0,19,0,19,0,19,32,54,0,19,51,40,7,13,21,31,0,19,0,19,23,29,0,19,605,197,17,24,93,93,260,155,56,65,179,116,0,19,46,58,0,19,0,19,0,19,0,19,46,58,0,19
2016,06037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,380,110,28,36,0,17,0,17,0,17,0,17,28,36,0,17,153,78,0,17,0,17,10,16,24,30,119,72,0,17,174,84,0,17,33,42,11,18,20,23,110,69,0,17,25,33,0,17,0,17,25,33,0,17,0,17,0,17
2016,06037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,549,89,97,58,0,12,0,12,0,12,0,12,97,58,0,12,120,63,25,40,0,12,19,23,0,12,76,39,0,12,289,69,32,27,44,31,32,43,27,26,147,68,7,13,43,30,23,24,0,12,0,12,0,12,20,22,0,12
2016,06037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,113,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,22,0,12,0,12,0,12,0,12,14,22,0,12,78,48,0,12,0,12,19,31,18,30,34,40,7,10,21,28,0,12,0,12,0,12,0,12,21,28,0,12
2016,06037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,786,226,23,27,11,18,0,17,0,17,0,17,12,19,0,17,199,140,0,17,9,20,38,60,43,67,109,108,0,17,485,208,51,55,33,53,13,22,88,80,300,172,0,17,79,65,10,22,0,17,11,19,38,61,20,24,0,17
2016,06037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,97,41,22,24,0,12,0,12,0,12,0,12,22,24,0,12,4,6,0,12,0,12,0,12,0,12,4,6,0,12,71,33,0,12,12,19,13,18,3,6,43,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,257,81,5,9,0,17,0,17,0,17,0,17,5,9,0,17,32,34,19,31,0,17,0,17,0,17,13,15,0,17,220,74,9,14,0,17,42,44,42,38,112,45,15,24,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2016,06037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,327,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,79,41,0,12,17,24,19,22,32,31,11,20,0,12,215,59,35,25,11,15,17,27,19,21,128,53,5,8,33,25,0,12,0,12,0,12,0,12,22,21,11,12
2016,06037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,613,152,70,73,31,43,0,17,0,17,0,17,39,58,0,17,144,84,0,17,10,16,38,48,32,37,56,56,8,15,341,108,35,44,47,51,9,14,48,51,193,80,9,13,58,55,33,51,0,17,0,17,0,17,25,22,0,17
2016,06037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,391,104,11,20,11,20,0,17,0,17,0,17,0,17,0,17,152,81,16,21,11,16,0,17,36,33,89,73,0,17,216,91,31,30,13,16,12,20,44,44,74,47,42,51,12,15,0,17,0,17,0,17,0,17,2,6,10,15
2016,06037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,101,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,61,0,12,0,12,0,12,0,12,8,13,55,61,38,35,0,12,15,23,11,18,0,12,12,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,18,17,3,5,0,12,0,12,0,12,0,12,3,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,17,0,12,0,12,0,12,10,16,5,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,101,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,27,13,22,0,12,0,12,0,12,0,12,9,15,70,46,0,12,14,22,0,12,0,12,42,33,14,22,9,14,0,12,0,12,0,12,0,12,0,12,9,14
2016,06037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,222,81,13,21,13,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,143,72,40,39,16,26,15,24,0,17,57,46,15,24,66,52,15,25,0,17,0,17,0,17,51,45,0,17
2016,06037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,103,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,18,11,18,0,12,0,12,0,12,0,12,0,12,75,50,16,17,9,14,0,12,0,12,37,43,13,19,17,18,0,12,0,12,0,12,0,12,8,13,9,13
2016,06037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,291,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,38,0,12,0,12,9,15,0,12,0,12,22,35,235,94,75,54,27,25,30,49,0,12,74,43,29,46,25,23,7,11,0,12,0,12,0,12,10,15,8,13
2016,06037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,261,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,22,0,12,0,12,9,15,0,12,0,12,10,15,239,96,41,37,0,12,20,23,61,51,93,59,24,36,3,7,0,12,0,12,0,12,0,12,0,12,3,7
2016,06037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,901,113,17,28,0,17,0,17,0,17,0,17,17,28,0,17,179,82,45,42,45,43,16,26,0,17,73,52,0,17,625,127,121,69,58,53,103,65,52,42,273,90,18,30,80,56,9,17,18,25,13,22,0,17,31,38,9,14
2016,06037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,280,71,9,15,9,15,0,12,0,12,0,12,0,12,0,12,81,46,0,12,15,22,0,12,13,20,38,32,15,23,168,59,42,35,23,25,19,23,0,12,72,41,12,16,22,15,5,9,0,12,0,12,0,12,8,11,9,9
2016,06037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,443,64,10,15,0,12,10,15,0,12,0,12,0,12,0,12,115,46,0,12,14,18,24,22,33,31,44,34,0,12,254,65,24,23,9,13,24,22,36,29,151,55,10,15,64,27,0,12,12,13,17,13,0,12,23,13,12,18
2016,06037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,663,124,26,32,18,27,0,17,0,17,0,17,8,15,0,17,69,54,17,25,0,17,0,17,0,17,52,47,0,17,503,121,53,46,25,40,77,66,75,57,254,95,19,30,65,45,0,17,0,17,18,19,20,31,27,34,0,17
2016,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,757,120,0,12,0,12,0,12,0,12,0,12,0,12,0,12,98,54,28,25,8,13,0,12,0,12,54,46,8,14,586,120,140,72,98,67,57,53,12,19,222,106,57,56,73,56,0,12,16,19,9,15,0,12,38,47,10,15
2016,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,479,58,11,15,0,12,0,12,0,12,0,12,11,15,0,12,155,47,35,27,29,24,4,6,0,12,81,37,6,10,274,61,18,14,33,25,31,30,22,24,154,51,16,25,39,25,0,12,0,12,19,21,6,9,8,8,6,8
2016,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,680,93,41,38,0,17,0,17,0,17,0,17,41,38,0,17,130,73,36,35,0,17,24,37,7,11,63,51,0,17,448,94,108,50,45,42,37,37,35,36,204,74,19,22,61,50,18,30,6,9,0,17,0,17,37,42,0,17
2016,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,812,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,123,63,8,13,0,12,24,38,7,12,84,52,0,12,594,119,58,47,98,73,71,56,49,41,292,96,26,24,95,71,0,12,29,41,0,12,17,21,43,52,6,9
2016,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,859,87,78,42,0,17,7,11,0,17,0,17,71,44,0,17,246,79,69,46,0,17,27,32,25,25,121,65,4,7,494,112,88,48,77,56,48,36,53,42,228,91,0,17,41,41,28,34,0,17,13,21,0,17,0,17,0,17
